iso3,year,renew_pct,co2_pc
MEA,2000,9.38184318723493,3.08301437280586
MEA,2001,9.24963116469611,3.16208828055599
MEA,2002,9.18439815609769,3.19317825059483
MEA,2003,9.25438557193234,3.2333311302443
MEA,2004,9.16325173786826,3.35098764844418
MEA,2005,9.03795942767874,3.48365939784946
MEA,2006,8.66259508825461,3.59967608731182
MEA,2007,8.16463294723801,3.69488439152568
MEA,2008,7.81608678497236,3.80095748431961
MEA,2009,7.6902671973751,3.83554581167641
MEA,2010,7.59280845232692,3.91183016985876
MEA,2011,7.43634228145233,3.91666504663019
MEA,2012,7.19138786591317,4.03363336593308
MEA,2013,7.23035612797874,4.02453545319464
MEA,2014,7.07122180407551,4.08899502911255
MEA,2015,7.08007314623562,4.07358261929456
MEA,2016,7.10925108984167,4.07369056806919
MEA,2017,7.14927454903901,4.1098953305679
MEA,2018,7.30858693459966,4.00141667341802
MEA,2019,7.59670819188084,4.0292139840215
MEA,2020,7.54675702757893,3.94396842035064
MEA,2021,,4.07701652507936
MEA,2022,,4.09432116464173
MEA,2023,,4.09068275111043
MEA,2024,,4.09239431844529
MEX,2000,12.2,4.02272121123337
MEX,2001,11.3,3.94395058441036
MEX,2002,10.7,3.94830756150866
MEX,2003,10.2,4.08541432161845
MEX,2004,10.2,4.12339368005276
MEX,2005,10.3,4.22758379844974
MEX,2006,9.8,4.32571227914951
MEX,2007,9.5,4.32899168517287
MEX,2008,9.8,4.27910076303278
MEX,2009,9.2,4.12122098054155
MEX,2010,9.4,4.19755809286418
MEX,2011,9.1,4.22179978144365
MEX,2012,9.0,4.33350424276325
MEX,2013,9.2,4.17443117084187
MEX,2014,9.8,4.01481960973153
MEX,2015,9.2,4.05069677949307
MEX,2016,9.2,4.06104469144067
MEX,2017,10.1,4.05743329599921
MEX,2018,10.3,3.83831705872518
MEX,2019,10.3,3.92542377851696
MEX,2020,12.3,3.46247141559905
MEX,2021,13.0,3.54662489893704
MEX,2022,,3.52183828963573
MEX,2023,,3.66576524934041
MEX,2024,,3.63738680384754
MHL,2000,19.6,0.00197215319686033
MHL,2001,19.1,0.0019560667409972
MHL,2002,18.6,0.00194457948468644
MHL,2003,18.6,0.00193652084664691
MHL,2004,18.4,0.00193083740418219
MHL,2005,18.4,0.00192655954995569
MHL,2006,17.0,0.00192337282658871
MHL,2007,15.2,0.00192178341500913
MHL,2008,14.8,0.00192196809532962
MHL,2009,14.0,0.0019223745170034
MHL,2010,13.7,0.00192145107985551
MHL,2011,12.3,0.00192652243435375
MHL,2012,12.0,0.00194480639452343
MHL,2013,12.4,0.00197312602355912
MHL,2014,12.2,0.0020081934291911
MHL,2015,11.7,0.00204918032786885
MHL,2016,12.1,0.00209604057934562
MHL,2017,12.0,0.00214919727481786
MHL,2018,12.0,0.0022082367229767
MHL,2019,12.1,0.00227236575999273
MHL,2020,12.0,0.00234159134547839
MHL,2021,12.1,0.00241738583895376
MHL,2022,12.2,0.00249519674626344
MHL,2023,,0.00257552733922271
MHL,2024,,0.00266325769681474
MIC,2000,32.2310164064876,2.03222871348668
MIC,2001,31.6115329749273,2.0634133658395
MIC,2002,30.9634878067641,2.13141027251765
MIC,2003,29.6994871094706,2.28906861046483
MIC,2004,27.7675276791111,2.47449702784311
MIC,2005,26.2212618069493,2.64011679973725
MIC,2006,25.4784722487914,2.80305870277846
MIC,2007,24.4020429130912,2.9582171482956
MIC,2008,23.9229934529198,3.02033118443066
MIC,2009,23.6037826745994,3.08709835225571
MIC,2010,22.6342653302965,3.28735807354043
MIC,2011,21.6951261636734,3.47010479696574
MIC,2012,21.5565386983821,3.55878094358033
MIC,2013,21.5276571634814,3.63822122293795
MIC,2014,21.5009500348231,3.6627381159115
MIC,2015,21.533134520195,3.59932725386878
MIC,2016,21.7581991859733,3.58897537552263
MIC,2017,21.8466187128767,3.64471581963846
MIC,2018,21.9723469245979,3.74077533860397
MIC,2019,22.4899574267419,3.7785532375866
MIC,2020,23.3730029547735,3.69313121395865
MIC,2021,,3.87201233374418
MIC,2022,,3.88805139766845
MIC,2023,,4.0083745045723
MIC,2024,,4.05179576840628
MKD,2000,19.4,4.4599896365386
MKD,2001,15.2,4.53166326106379
MKD,2002,14.6,4.30169536328117
MKD,2003,17.3,4.66800973933679
MKD,2004,18.2,4.56366624904647
MKD,2005,19.0,4.81870814279944
MKD,2006,19.8,4.83751837122741
MKD,2007,15.7,5.2251891516254
MKD,2008,15.6,5.14447680006979
MKD,2009,18.4,4.65666929755328
MKD,2010,22.3,4.71412907992507
MKD,2011,18.6,5.28745255234082
MKD,2012,18.3,4.98507374518155
MKD,2013,21.2,4.57514266277495
MKD,2014,21.2,4.35528122501704
MKD,2015,23.9,4.14802110404041
MKD,2016,21.4,3.99771705905588
MKD,2017,19.0,4.20312884317705
MKD,2018,20.9,3.99285143704431
MKD,2019,17.0,4.62504703500897
MKD,2020,20.0,4.08399438830595
MKD,2021,19.5,4.15543074626833
MKD,2022,,4.47897922817561
MKD,2023,,4.38791431960329
MKD,2024,,3.99992545326879
MLI,2000,83.5,0.0688623609235515
MLI,2001,82.1,0.069953739700229
MLI,2002,83.6,0.0710527707813689
MLI,2003,85.8,0.0707058085740154
MLI,2004,81.5,0.0697657965035285
MLI,2005,82.3,0.0697854076555803
MLI,2006,81.7,0.0811071283852147
MLI,2007,78.9,0.0935206143407267
MLI,2008,75.0,0.10451260181696
MLI,2009,78.7,0.130044049644136
MLI,2010,84.0,0.124608048140889
MLI,2011,83.6,0.131495145833861
MLI,2012,81.2,0.133938525684299
MLI,2013,84.8,0.157002316488651
MLI,2014,84.6,0.16153478747013
MLI,2015,81.2,0.189920713265439
MLI,2016,77.9,0.238623888160926
MLI,2017,77.0,0.260490442366382
MLI,2018,77.2,0.28284862119858
MLI,2019,74.9,0.290188080208255
MLI,2020,72.8,0.315153895424097
MLI,2021,71.2,0.326094093296463
MLI,2022,71.1,0.324748273279521
MLI,2023,,0.301946302024471
MLI,2024,,0.302799241541437
MLT,2000,0.0,5.47313804356464
MLT,2001,0.0,6.3478937887377
MLT,2002,0.1,5.86965141210549
MLT,2003,0.1,6.55699454566438
MLT,2004,0.1,6.49665560174248
MLT,2005,0.1,6.52471064843475
MLT,2006,0.2,6.56142982620624
MLT,2007,0.2,6.69594122795803
MLT,2008,0.2,6.675232486278
MLT,2009,0.3,6.10579498978125
MLT,2010,1.2,6.25971030715933
MLT,2011,2.0,6.20225431693044
MLT,2012,2.7,6.48623425104993
MLT,2013,3.2,5.60886043172242
MLT,2014,4.5,5.4659835148484
MLT,2015,6.0,3.76435099725361
MLT,2016,9.2,3.00436738869759
MLT,2017,7.3,3.33585952653145
MLT,2018,7.6,3.23907890630974
MLT,2019,7.4,3.32002413119751
MLT,2020,9.2,3.14341694310268
MLT,2021,8.6,3.14078934671427
MLT,2022,,3.3821427831742
MLT,2023,,3.23421022637843
MLT,2024,,3.17888641409729
MMR,2000,80.2,0.221722533260091
MMR,2001,82.5,0.191710326457028
MMR,2002,83.0,0.191306347918213
MMR,2003,79.9,0.234820213738165
MMR,2004,80.2,0.225863126405762
MMR,2005,79.6,0.236985402005318
MMR,2006,81.3,0.218804446194408
MMR,2007,80.5,0.226987849132935
MMR,2008,85.6,0.172766335943286
MMR,2009,85.8,0.160062197522633
MMR,2010,84.6,0.176083810704641
MMR,2011,83.8,0.185603670753961
MMR,2012,78.1,0.251973184982232
MMR,2013,75.6,0.28292574578925
MMR,2014,72.0,0.350073559191087
MMR,2015,70.0,0.386395865290602
MMR,2016,68.8,0.446262538135226
MMR,2017,59.5,0.650427600472324
MMR,2018,59.4,0.641233195886911
MMR,2019,58.5,0.653317518704581
MMR,2020,59.2,0.654863780011824
MMR,2021,62.9,0.596355651595398
MMR,2022,,0.577248041256632
MMR,2023,,0.577107115225871
MMR,2024,,0.575463259318228
MNA,2000,13.0038960774325,2.10765321389034
MNA,2001,12.848024215526,2.15871275378851
MNA,2002,12.8397048283667,2.15488868460953
MNA,2003,12.9698091599557,2.16902899688787
MNA,2004,12.706386923975,2.26625694680353
MNA,2005,12.4721454152737,2.36519224560584
MNA,2006,12.0275723840766,2.4365772897582
MNA,2007,11.4371725209298,2.49932441273345
MNA,2008,11.1816613915187,2.52313165351744
MNA,2009,11.0947663614785,2.54871392412828
MNA,2010,11.2058888704594,2.53950003026186
MNA,2011,11.0708127254411,2.49888498856892
MNA,2012,11.0420215371111,2.56432373134495
MNA,2013,11.1442150564461,2.55819903460459
MNA,2014,11.0400705993001,2.58326066621789
MNA,2015,11.2870521999878,2.53562689767356
MNA,2016,11.1503064832308,2.56443026052064
MNA,2017,10.9413685116146,2.65582551208189
MNA,2018,10.9619732223084,2.62040780980738
MNA,2019,11.4865470725413,2.65204425453706
MNA,2020,11.2181326344417,2.61907296888114
MNA,2021,,2.73551562037933
MNA,2022,,2.73637800434735
MNA,2023,,2.73271406164788
MNA,2024,,2.72400325211606
MNE,2000,,
MNE,2001,,
MNE,2002,,
MNE,2003,,
MNE,2004,,
MNE,2005,47.6,
MNE,2006,44.8,
MNE,2007,42.3,
MNE,2008,38.8,
MNE,2009,49.2,
MNE,2010,49.1,
MNE,2011,42.8,
MNE,2012,45.9,
MNE,2013,49.3,
MNE,2014,46.0,
MNE,2015,43.0,
MNE,2016,43.9,
MNE,2017,37.8,
MNE,2018,40.6,
MNE,2019,38.7,
MNE,2020,39.6,
MNE,2021,39.6,
MNE,2022,,
MNE,2023,,
MNE,2024,,
MNG,2000,5.7,3.78533006126955
MNG,2001,6.1,3.72755507080754
MNG,2002,6.5,3.94360699167465
MNG,2003,6.1,3.77463237398876
MNG,2004,5.8,3.81795335056602
MNG,2005,5.3,4.38774218806367
MNG,2006,4.5,4.95386355704029
MNG,2007,4.7,5.07731037530988
MNG,2008,4.7,4.99621481680735
MNG,2009,4.4,5.17581002669897
MNG,2010,4.5,5.44277377454793
MNG,2011,4.0,5.82704695840423
MNG,2012,3.0,6.21877976761671
MNG,2013,3.0,6.61573895373284
MNG,2014,3.3,6.59114249102211
MNG,2015,3.5,5.95530555717072
MNG,2016,3.4,6.18895798314975
MNG,2017,1.8,6.69287250187922
MNG,2018,2.1,7.1556569765684
MNG,2019,2.3,7.75337679137417
MNG,2020,2.9,6.76709333121744
MNG,2021,3.0,7.35537974094353
MNG,2022,,7.26765621705495
MNG,2023,,7.79990491634218
MNG,2024,,7.84665630954259
MNP,2000,0.0,0.00146292936977003
MNP,2001,0.0,0.00147093433749117
MNP,2002,0.0,0.00149749917637545
MNP,2003,0.0,0.00152856116537503
MNP,2004,0.0,0.00156401513966655
MNP,2005,0.0,0.00160374635147705
MNP,2006,0.0,0.001647935137273
MNP,2007,0.0,0.00169661186610339
MNP,2008,0.0,0.00174978127734033
MNP,2009,0.0,0.00180750112968821
MNP,2010,0.0,0.00184873638867834
MNP,2011,0.0,0.00186539322489181
MNP,2012,0.0,0.00187849870383589
MNP,2013,0.0,0.00189544713597938
MNP,2014,0.0,0.00191651653953774
MNP,2015,0.0,0.00194121986256163
MNP,2016,0.0,0.00196955074547496
MNP,2017,0.0,0.00200164134590364
MNP,2018,0.0,0.00203761436110602
MNP,2019,0.0,0.00207774938186956
MNP,2020,0.3,0.00210402289176906
MNP,2021,0.5,0.00212861065582494
MNP,2022,0.5,0.00217023308303312
MNP,2023,,0.00221518286334537
MNP,2024,,0.00225845792492886
MOZ,2000,93.6,0.0866536165915586
MOZ,2001,93.0,0.102310266807763
MOZ,2002,93.2,0.104824589581639
MOZ,2003,92.7,0.130236083841799
MOZ,2004,92.9,0.140133877928236
MOZ,2005,93.7,0.131290646947492
MOZ,2006,93.1,0.136002702062102
MOZ,2007,87.5,0.152388933763661
MOZ,2008,88.1,0.144341849016611
MOZ,2009,86.1,0.151975649954928
MOZ,2010,84.9,0.156770431712185
MOZ,2011,85.4,0.179664805829954
MOZ,2012,84.5,0.193192939095761
MOZ,2013,83.1,0.204274287988904
MOZ,2014,81.2,0.224549920070884
MOZ,2015,80.1,0.243268951299953
MOZ,2016,77.4,0.304783553342609
MOZ,2017,78.2,0.295110559594905
MOZ,2018,79.0,0.277593949600126
MOZ,2019,77.5,0.288756199727081
MOZ,2020,80.2,0.258364105041605
MOZ,2021,76.9,0.288380146210081
MOZ,2022,,0.333694203552974
MOZ,2023,,0.318684376705804
MOZ,2024,,0.292006477521244
MRT,2000,44.4,0.404906787641274
MRT,2001,44.2,0.436955904970957
MRT,2002,42.1,0.474576023632038
MRT,2003,40.2,0.486430272736422
MRT,2004,38.6,0.518255187780793
MRT,2005,38.8,0.523398815743406
MRT,2006,39.1,0.560912644425715
MRT,2007,35.6,0.608071168380558
MRT,2008,35.8,0.660578794943186
MRT,2009,33.4,0.638554789115249
MRT,2010,34.0,0.621327557199794
MRT,2011,33.3,0.646623526076628
MRT,2012,31.9,0.698114469220239
MRT,2013,35.1,0.620006116243983
MRT,2014,31.0,0.697074247358851
MRT,2015,28.3,0.695166036764374
MRT,2016,31.7,0.642260899312078
MRT,2017,25.5,0.90462166912079
MRT,2018,21.6,1.02255004685679
MRT,2019,21.2,1.00413903504884
MRT,2020,20.9,1.00766695557148
MRT,2021,22.1,0.931619299689918
MRT,2022,19.6,1.03090119301334
MRT,2023,,0.961166094335404
MRT,2024,,0.969475151347498
MUS,2000,20.4,2.05860273171603
MUS,2001,20.1,2.15968241734634
MUS,2002,17.9,2.18923628261503
MUS,2003,18.9,2.27589276148248
MUS,2004,19.1,2.28082977683101
MUS,2005,17.6,2.42563834516313
MUS,2006,16.4,2.69231018577046
MUS,2007,15.7,2.75428958640885
MUS,2008,12.7,2.80350544681747
MUS,2009,12.8,2.75622901183154
MUS,2010,12.8,2.93961932181702
MUS,2011,12.0,2.9195850540241
MUS,2012,11.4,2.98093292204204
MUS,2013,11.4,3.06387900172131
MUS,2014,10.6,3.16403004104002
MUS,2015,11.5,3.16000186874594
MUS,2016,10.3,3.21654571682465
MUS,2017,9.4,3.32606786218848
MUS,2018,9.2,3.29636205462015
MUS,2019,8.9,3.32168232640987
MUS,2020,9.4,2.95810314893832
MUS,2021,8.6,3.14916917653636
MUS,2022,,3.20778314533676
MUS,2023,,3.46174699494733
MUS,2024,,3.53634151803811
MWI,2000,82.6,0.273808402340698
MWI,2001,83.1,0.273146222506607
MWI,2002,83.3,0.263500341738185
MWI,2003,82.8,0.25920295685927
MWI,2004,82.4,0.251729158048841
MWI,2005,83.2,0.277904313470894
MWI,2006,82.8,0.286891869131667
MWI,2007,82.2,0.300478560389937
MWI,2008,80.4,0.306502016933238
MWI,2009,80.0,0.288827537610307
MWI,2010,81.2,0.302506403583916
MWI,2011,80.2,0.375983735889801
MWI,2012,80.2,0.361753852443003
MWI,2013,79.8,0.310800469452195
MWI,2014,82.8,0.299117927594907
MWI,2015,81.0,0.287318193984204
MWI,2016,78.9,0.279415248170622
MWI,2017,76.9,0.299783006549716
MWI,2018,73.2,0.294590681031673
MWI,2019,70.9,0.294726852321002
MWI,2020,71.5,0.266526561430064
MWI,2021,71.1,0.305223786714373
MWI,2022,62.9,0.272369783877739
MWI,2023,,0.222924211075164
MWI,2024,,0.221419380007265
MYS,2000,4.4,5.69323613529471
MYS,2001,4.2,5.88304152527669
MYS,2002,3.5,6.08030867532827
MYS,2003,3.3,6.34316955354466
MYS,2004,3.2,6.71466646648273
MYS,2005,3.0,7.01024161142768
MYS,2006,3.1,7.10605067191351
MYS,2007,2.8,7.58861945429411
MYS,2008,3.0,7.83922878075814
MYS,2009,2.3,7.03693732266971
MYS,2010,2.0,7.52034773024468
MYS,2011,2.2,7.48482299197254
MYS,2012,2.5,7.40984230399317
MYS,2013,2.8,7.85952532729463
MYS,2014,3.0,8.18962008151058
MYS,2015,3.4,8.09596053481984
MYS,2016,4.4,7.78504411100645
MYS,2017,5.2,7.35056919281223
MYS,2018,5.3,7.72644571640815
MYS,2019,5.7,7.63039929073035
MYS,2020,7.0,7.46778698028461
MYS,2021,7.5,7.5232628848407
MYS,2022,,7.98329915646393
MYS,2023,,8.03895132928611
MYS,2024,,8.32321620146515
NAC,2000,6.99794051078638,20.6833459817644
NAC,2001,6.29470806028373,20.2883077883494
NAC,2002,6.49353145956929,19.6866526686668
NAC,2003,6.90995667354364,19.7841024212898
NAC,2004,7.1669590453524,19.8268979459965
NAC,2005,7.50163259617031,19.7383286386826
NAC,2006,7.99064384156515,19.2286065633025
NAC,2007,7.94211967922515,19.353539846687
NAC,2008,8.39672268148695,18.5680985631244
NAC,2009,8.92392050805303,17.0829557090398
NAC,2010,8.88269795903184,17.714241417272
NAC,2011,9.86206424776275,16.9926177299797
NAC,2012,10.0055359347168,16.198256259364
NAC,2013,10.3906457230113,16.4836667571847
NAC,2014,10.4893842157596,16.4179821432052
NAC,2015,10.3923884465868,15.9615887086023
NAC,2016,10.724670511025,15.5421169539778
NAC,2017,11.2091690751112,15.2846155202833
NAC,2018,11.3114262085469,15.6734792437431
NAC,2019,11.5807525012806,15.1594364156996
NAC,2020,12.4628823400948,13.5675625559545
NAC,2021,,14.3528360081889
NAC,2022,,14.4549531403462
NAC,2023,,13.7597545276482
NAC,2024,,13.6637410857506
NAM,2000,34.8,1.05320053864219
NAM,2001,30.4,1.31962124834684
NAM,2002,33.8,1.1277956792965
NAM,2003,33.3,1.18656725758606
NAM,2004,34.8,1.23455137321699
NAM,2005,34.6,1.30663252282386
NAM,2006,35.8,1.27020193906485
NAM,2007,36.5,1.28732785098583
NAM,2008,32.5,1.44803073291595
NAM,2009,33.4,1.47083316886445
NAM,2010,31.2,1.27238885378833
NAM,2011,31.6,1.32617380871956
NAM,2012,31.9,1.36313058914982
NAM,2013,30.7,1.37810831304484
NAM,2014,30.2,1.38659483707511
NAM,2015,29.3,1.50195847197069
NAM,2016,29.2,1.59834340010487
NAM,2017,30.2,1.49737539456841
NAM,2018,30.9,1.47819814870212
NAM,2019,30.2,1.45542679968338
NAM,2020,31.2,1.29890404513109
NAM,2021,30.0,1.31835499696145
NAM,2022,,1.23886461461583
NAM,2023,,1.21960315143456
NAM,2024,,1.20450237960009
NCL,2000,7.5,9.66750038099848
NCL,2001,6.7,9.6791051658491
NCL,2002,5.3,10.5629618147057
NCL,2003,4.9,11.4822670463668
NCL,2004,5.2,10.1070366864298
NCL,2005,5.1,11.0495496785757
NCL,2006,4.5,10.9987194350972
NCL,2007,5.8,11.1345099212284
NCL,2008,7.8,10.6270067960209
NCL,2009,7.0,10.5434402332362
NCL,2010,4.8,13.4481730394293
NCL,2011,5.9,13.2999178368969
NCL,2012,6.2,13.1331612874724
NCL,2013,6.6,14.1805925829594
NCL,2014,4.3,17.031263334566
NCL,2015,5.1,16.1165809696011
NCL,2016,3.7,17.1997332608857
NCL,2017,5.1,15.4923716081341
NCL,2018,4.6,21.2498368842601
NCL,2019,5.2,20.3934331431634
NCL,2020,6.1,19.874303248691
NCL,2021,8.3,16.3459717966159
NCL,2022,9.6,16.0756888162913
NCL,2023,,16.7820057267051
NCL,2024,,17.0800884366062
NER,2000,87.6,0.0609576502459245
NER,2001,87.7,0.0592333620817729
NER,2002,87.7,0.0593968294482597
NER,2003,87.0,0.062264671113131
NER,2004,87.0,0.0627702618968002
NER,2005,87.5,0.0580683956722907
NER,2006,87.4,0.0561793776129525
NER,2007,86.2,0.0588032243486555
NER,2008,86.1,0.0592504254840624
NER,2009,83.2,0.071125383576873
NER,2010,80.7,0.0871239576683192
NER,2011,77.2,0.0858043617469507
NER,2012,72.7,0.11521705528619
NER,2013,78.7,0.109995206237097
NER,2014,78.1,0.114592549329829
NER,2015,78.9,0.108819188928427
NER,2016,80.2,0.104777428213515
NER,2017,82.0,0.0920857909837752
NER,2018,82.0,0.0913914590764974
NER,2019,80.7,0.103413157111608
NER,2020,81.9,0.101595383987419
NER,2021,79.6,0.116675523035947
NER,2022,,0.127125609686768
NER,2023,,0.120906578003627
NER,2024,,0.118901709547783
NGA,2000,86.0,0.792790969926579
NGA,2001,84.5,0.818897081180304
NGA,2002,84.5,0.720895078592108
NGA,2003,82.9,0.7843536892773
NGA,2004,84.0,0.736921009510727
NGA,2005,83.9,0.710050686175941
NGA,2006,85.8,0.621989926382773
NGA,2007,87.1,0.550572897626193
NGA,2008,85.7,0.581139578438694
NGA,2009,88.1,0.499337659024901
NGA,2010,86.0,0.566502430832841
NGA,2011,84.1,0.606966647220167
NGA,2012,83.9,0.580337328542393
NGA,2013,81.4,0.63302873569183
NGA,2014,79.9,0.660183629190404
NGA,2015,81.3,0.621244733321397
NGA,2016,81.1,0.631791150085677
NGA,2017,81.6,0.579461406473008
NGA,2018,80.8,0.592412108680957
NGA,2019,80.1,0.60197968413501
NGA,2020,81.8,0.555700571123744
NGA,2021,80.3,0.599006670437755
NGA,2022,,0.578271036832404
NGA,2023,,0.552339272252252
NGA,2024,,0.566917637661195
NIC,2000,58.4,0.750642143274255
NIC,2001,56.7,0.784932657864608
NIC,2002,54.7,0.802480199164684
NIC,2003,51.5,0.868783754557459
NIC,2004,51.2,0.880651905436692
NIC,2005,52.8,0.825573439683421
NIC,2006,53.3,0.861159783755055
NIC,2007,52.6,0.880041140622672
NIC,2008,53.8,0.833501745599867
NIC,2009,54.6,0.803556764919428
NIC,2010,54.4,0.814142171173605
NIC,2011,53.3,0.838899676253052
NIC,2012,53.3,0.82136320433153
NIC,2013,54.3,0.775237326501605
NIC,2014,53.0,0.809215605987777
NIC,2015,50.0,0.893922139285724
NIC,2016,49.5,0.918114335021321
NIC,2017,48.9,0.899666272497
NIC,2018,51.3,0.809411757353033
NIC,2019,50.5,0.821126102136495
NIC,2020,52.2,0.72292566319085
NIC,2021,50.4,0.781445055571015
NIC,2022,,0.781677382316785
NIC,2023,,0.811432301333619
NIC,2024,,0.829841501184187
NLD,2000,1.7,11.1051053739996
NLD,2001,1.8,11.3084173304799
NLD,2002,1.9,11.2597436028111
NLD,2003,1.9,11.3578841244373
NLD,2004,2.2,11.4700426777688
NLD,2005,2.7,11.1632826932179
NLD,2006,3.1,10.8698765534362
NLD,2007,3.7,10.9184543529559
NLD,2008,3.9,10.9418188812042
NLD,2009,4.4,10.5716574831758
NLD,2010,3.9,11.2017265434693
NLD,2011,4.7,10.4278277326273
NLD,2012,4.9,10.2418555171895
NLD,2013,5.0,10.0780436970437
NLD,2014,5.6,9.59164086966339
NLD,2015,5.8,9.99734178248626
NLD,2016,5.6,10.028805106001
NLD,2017,6.4,9.81688717537774
NLD,2018,7.4,9.46486529650368
NLD,2019,8.6,9.10784361996519
NLD,2020,10.7,8.15069804775965
NLD,2021,12.2,8.32113351224123
NLD,2022,,7.52014775225465
NLD,2023,,6.87570596534106
NLD,2024,,6.60188395966651
NOR,2000,60.2,9.30078087859475
NOR,2001,59.6,9.367707700314
NOR,2002,59.5,9.16323116929134
NOR,2003,56.2,9.73649765436142
NOR,2004,56.9,9.7760844615857
NOR,2005,58.6,9.3683698473663
NOR,2006,57.0,9.44326328556989
NOR,2007,57.4,9.5358549616035
NOR,2008,58.5,9.87892316868461
NOR,2009,56.7,9.34509433751263
NOR,2010,56.0,9.81436424221947
NOR,2011,56.0,9.47669413505272
NOR,2012,56.9,9.2436037096601
NOR,2013,56.6,9.22857857758341
NOR,2014,55.8,9.1470465028638
NOR,2015,56.5,9.24221086700149
NOR,2016,57.7,9.04975223129384
NOR,2017,58.9,8.98402264330578
NOR,2018,58.9,8.78033462878555
NOR,2019,59.8,8.47933467666537
NOR,2020,60.9,8.12493784244745
NOR,2021,61.4,8.21471362641264
NOR,2022,,7.9798582660803
NOR,2023,,7.53753758650308
NOR,2024,,7.17830173255862
NPL,2000,88.3,0.139302904539297
NPL,2001,87.8,0.146516090995107
NPL,2002,90.0,0.117821557843168
NPL,2003,89.4,0.131890377884365
NPL,2004,90.3,0.112501007047178
NPL,2005,89.5,0.124510356693779
NPL,2006,91.2,0.102106403341938
NPL,2007,91.3,0.104220125567352
NPL,2008,90.5,0.114316256772823
NPL,2009,88.9,0.149560032583773
NPL,2010,87.3,0.175005793295226
NPL,2011,87.0,0.195186556140448
NPL,2012,84.7,0.226080233042303
NPL,2013,86.0,0.228209529280106
NPL,2014,84.0,0.265694626083707
NPL,2015,85.2,0.263161214520219
NPL,2016,79.4,0.385041034199327
NPL,2017,76.8,0.471231959664218
NPL,2018,75.0,0.531555032536151
NPL,2019,78.2,0.473751308506942
NPL,2020,73.1,0.568109987739662
NPL,2021,73.7,0.589753828751882
NPL,2022,,0.506315976652673
NPL,2023,,0.519690203752101
NPL,2024,,0.535964084109792
NRU,2000,0.0,0.0
NRU,2001,0.0,0.0
NRU,2002,0.0,0.0
NRU,2003,0.0,0.0
NRU,2004,0.0,0.0
NRU,2005,0.0,0.0
NRU,2006,0.1,0.0
NRU,2007,0.1,0.0
NRU,2008,0.1,0.0
NRU,2009,0.0,0.0
NRU,2010,0.0,0.0
NRU,2011,0.0,0.0
NRU,2012,0.1,0.0
NRU,2013,0.1,0.0
NRU,2014,0.0,0.0
NRU,2015,0.1,0.0
NRU,2016,0.2,0.0
NRU,2017,0.6,0.0
NRU,2018,0.7,0.0
NRU,2019,0.6,0.0
NRU,2020,1.3,0.0
NRU,2021,1.6,0.0
NRU,2022,1.9,0.0
NRU,2023,,0.0
NRU,2024,,0.0
NZL,2000,26.4,8.55385333229644
NZL,2001,24.6,8.99577374049736
NZL,2002,26.6,8.864910725592
NZL,2003,25.9,8.91989471593166
NZL,2004,28.2,8.69032415902141
NZL,2005,26.8,8.75495294999879
NZL,2006,27.0,8.67562013095636
NZL,2007,27.0,8.30766134760169
NZL,2008,26.1,8.49532841917461
NZL,2009,28.5,7.7665829963278
NZL,2010,29.4,7.68715379134392
NZL,2011,30.3,7.46138229927007
NZL,2012,28.8,7.89151788752524
NZL,2013,28.3,7.78476396299048
NZL,2014,29.0,7.81374958485553
NZL,2015,29.3,7.67750683386124
NZL,2016,30.1,7.36993275492671
NZL,2017,28.4,7.53415323250789
NZL,2018,28.9,7.27125249969391
NZL,2019,28.0,7.49357181659055
NZL,2020,28.7,6.83500906868543
NZL,2021,28.9,6.8263580222633
NZL,2022,,6.32162465316725
NZL,2023,,6.11076923076923
NZL,2024,,6.01410207939509
OED,2000,7.75334126302278,11.1466676951584
OED,2001,7.39910129078992,11.0451257907479
OED,2002,7.48717816862848,10.8996770369125
OED,2003,7.76822251221727,11.0175625699252
